0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,0.0,0.0,0.43019941369639453,0.09703821302589397,0.10058142061167955,0.0,0.15393954787901878,0.08409439111342669,0.0,0.1535408060755664,0.0,0.0,0.0,0.0,0.0,0.0,0.2285658210007377,0.1255684291594696,0.0,0.0,0.059182070210545855,0.0,0.12151937676517058,0.0,0.0,0.0,0.0,0.07364974856451874,0.0967294683265652,0.168209607628419,0.0,0.13476533093005497,0.0,0.21457356194012797,0.050227371663787844,0.08022494521202193,0.1315903389919538,0.0,0.08956736043561903,0.05841785470566488,0.19500975073131097,0.16498687918486782,0.1655867196828164,1.0,0.1885296006562797,0.12909406606621732,0.0,0.32459629690611935,0.1779727067218647,0.0,0.10073245936768839,0.10630401866654211,0.0,0.31208924974971236,0.16762808104168886,0.12860095769172258,0.30151134457776363,0.10496462276477546,0.0403612808012581,0.0,0.0,0.0,0.0,0.20403600265694236,0.0,0.17813087250701076,0.0,0.11074334931646951,0.0,0.0,0.0,0.1155012915103045,0.11520156306541159,0.0,0.07690715105554369,0.03798214902396265,0.14287992527381863,0.0,0.0,0.027035668367791338,0.09697338415625924,0.0,0.2086217850292044,0.0,0.09174632494882158,0.13255470556734625,0.3165157580136132,0.0,0.0,0.14519702761529757,0.0,0.0,0.08643065507633736,0.07492304241984085,0.0,0.0,0.0,0.25707609280130783,0.11339501179510879,0.0707070707070707,0.13730572547216638,0.0,0.0,0.29210764920197885,0.08075907678992582,0.03914411541472179,0.165822779387697,0.0,0.15760180961488338,0.23903054580605226,0.0,0.0,0.0,0.11028409425596192,0.0,0.23872731643262374,0.1624591083221647,0.0,0.0,0.0,0.11548509193837805,0.12321832407941993,0.0,0.0,0.16250007574788922,0.0,0.0,0.11367547658612846,0.22575501596725883,0.20170045570658762,0.0,0.14213381090374025,0.09393441316160506,0.0,0.19546507603803032,0.0,0.16619282432493054,0.06680085759218811,0.09260847332207951,0.22679002359021758,0.0,0.0,0.0,0.2649981786277078,0.07398500176887589,0.10999872635432043,0.12754841383165752,0.0,0.07581787395228841,0.13734496759303186,0.0,0.04630508987294429,0.09024185920477215,0.08906587700022636,0.09930420492387221,0.0,0.18038893194526842,0.0,0.0,0.0
0.09070315896147492,0.12991829268263727,0.03895008576668622,0.33252115636057605,0.22774515514163832,0.08241782624230667,0.0,0.07288101821182955,0.1156444195820373,0.12003755601667744,0.0,0.0,0.026025854546016535,0.13004730155278219,0.0,0.13264668395564952,0.0,0.35673567571308407,0.08574377614546261,0.14191674318478387,0.21429804580893355,0.04041218173967582,0.41559300301184293,0.0,0.0,0.07352923998779894,0.1381353749568558,0.2149747686996415,0.11598445779005603,0.029356104642192803,0.2441861741760621,0.14350589085042897,0.23248126658892102,0.0,0.04395614626594553,0.0883160894298265,0.20908159556445238,0.0,0.0,0.13149534538465557,0.05318712132032689,0.04097274970937353,0.1341566036589185,0.020101345141090642,0.1885296006562797,0.9999999999999998,0.021156297537366215,0.0,0.09609555079298038,0.12059294690325213,0.1585146292946826,0.06419901406847144,0.12741024366450515,0.0,0.1452617729472456,0.10324203908080709,0.0,0.0,0.09407287262281523,0.16903773011534054,0.024498052393202577,0.15350369539658737,0.22356970684186783,0.049794252496525894,0.13320079330054596,0.21185445148254595,0.0,0.0,0.2302859592756115,0.0,0.14161934424378764,0.24687540156929402,0.0718996202221781,0.125863701265781,0.0,0.19535827331938543,0.05187184239277634,0.07967795675339231,0.16528404480882372,0.03285863555717888,0.2947633704433169,0.21946468256691493,0.015007985539026554,0.17971416000719342,0.0,0.04547818548443085,0.0,0.07756484479943981,0.0,0.16959533141141261,0.13168764255954796,0.0,0.2824604654065715,0.25673152829110957,0.026311282033219224,0.0,0.0,0.0,0.2461150131306618,0.0,0.11449724527661866,0.049223228484029796,0.1531864858134252,0.09530315211952581,0.2661060665924057,0.0,0.0926617957416753,0.0,0.0,0.0812776358020012,0.0812476956316333,0.0,0.0,0.0,0.03514324063519389,0.057053757940555644,0.023013707075359536,0.0,0.19215981793610984,0.19572846067570465,0.27452595913461286,0.05520089369843794,0.0,0.0,0.03387599443470845,0.20248177055756097,0.06279566296790856,0.0,0.0,0.2994339272727001,0.0,0.0887738618636348,0.09705536452442545,0.1598632099143024,0.04552537132131416,0.0,0.05348246681977448,0.08596408602961705,0.03475400589630303,0.18043690922363304,0.0,0.0,0.20329102659967663,0.21086836533080616,0.13921945375422587,0.06820239121844228,0.06295107838894018,0.1161277317501661,0.0,0.0,0.09579501230529941,0.0,0.1288482395191252,0.0,0.16461456839936908,0.1333584502843583,0.0,0.06487357987280362,0.0,0.0840665338979951,0.0
0.1382040803317284,0.04625299461216617,0.0,0.0,0.055119052926574666,0.14282911013225966,0.05649788552805553,0.08853279904105514,0.09404085261701438,0.08424957956853478,0.0,0.07754440836727437,0.13446181499968549,0.09593470705125187,0.0,0.0,0.27827338307736416,0.19745156371118408,0.0,0.038735553737748625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026473128895909106,0.2472465674190537,0.0,0.03730409965310855,0.1007218157261693,0.0,0.11997637682340988,0.0,0.0,0.2709511340522763,0.0,0.12003439432622878,0.0,0.0,0.14541957800506783,0.08465000120446997,0.12909406606621732,0.021156297537366215,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.14667457337511136,0.0,0.0,0.0,0.29624669520738983,0.0,0.0,0.13277840715116848,0.13214066672889274,0.11256222523711082,0.20571130863107348,0.16746205394375888,0.0,0.0,0.0,0.0,0.12050372556483836,0.0,0.0,0.0,0.0,0.0,0.0,0.2861323621094592,0.0,0.0,0.0,0.0,0.0969387595550043,0.08852501125945339,0.0,0.0,0.21425797488898243,0.13028296747703397,0.10588066036699996,0.2451045562529989,0.0,0.0,0.09516222527606012,0.0,0.044650394255654,0.06691392255049441,0.046167102254645265,0.0,0.0,0.0,0.06194906313518916,0.27374225279761083,0.0,0.024677016822309383,0.10404725138476238,0.13006289065892734,0.03236902068458013,0.20970183961640118,0.09004932524226983,0.2724771788895027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17947115976335443,0.0,0.0,0.0,0.026948089030466624,0.1844919460934074,0.1574768692458444,0.0,0.0,0.08270449470485719,0.07051803957806228,0.0,0.1947166437227036,0.07072717458543157,0.2864216515002959,0.0,0.0,0.04675067492309505,0.0,0.0,0.14076454986392195,0.14867973658091746,0.0,0.19068550975464627,0.0,0.19980640390806392,0.0,0.1009747318084708,0.08238063759421776,0.0,0.0,0.19923549467808516,0.0,0.0,0.05851038705704718,0.24163176779229298,0.0,0.0,0.08094504851637815,0.0,0.0,0.3086710499540692,0.0,0.17827715996581475,0.0
0.21417275412787903,0.0,0.07219934322361178,0.0,0.0,0.1456433845985432,0.0,0.0,0.11495761871806813,0.0,0.0,0.0,0.08683650427268155,0.0,0.0,0.0,0.0,0.21372256383652835,0.0,0.0,0.0,0.11095172904171546,0.0,0.0,0.0,0.0,0.0,0.0,0.10067971956348153,0.0,0.0,0.06384189937973603,0.0620547862165999,0.2769509372944324,0.0,0.0,0.0,0.0,0.11227545434371979,0.136043562137136,0.0,0.0,0.09678268172521108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2458121078815918,0.0,0.1044803704660709,0.0,0.13890244377546196,0.0,0.0,0.0,0.0681157663031253,0.0,0.0,0.11076059800519586,0.0,0.0,0.19198165566741707,0.0,0.0,0.0,0.06300262568913953,0.1872071693631321,0.21737561325671842,0.0,0.0,0.0,0.17307287472954913,0.0,0.0,0.0,0.0,0.08416716950043905,0.0,0.0,0.0,0.07927647800793451,0.18508613215290082,0.0,0.0,0.0,0.13571647770889944,0.0,0.0,0.0,0.0,0.05841730093730717,0.14499077230503382,0.0,0.06815511475587502,0.11023059298858996,0.0,0.0,0.07694189426286305,0.0,0.0,0.11215057350456173,0.0,0.0,0.06896460610185579,0.0,0.0,0.0,0.0,0.0,0.0,0.47726619014088423,0.0,0.0,0.0,0.0,0.1537290543003233,0.0,0.0,0.0,0.2712692884933819,0.06290654471758482,0.13409326258338364,0.0,0.034532259714250745,0.0,0.0,0.0,0.0,0.07902092149813501,0.0,0.1797790681912951,0.0,0.34532385859261305,0.10436255756958922,0.0,0.0,0.0,0.0,0.0,0.19320232373057858,0.20227602606053194,0.13557080396399118,0.0,0.0,0.0,0.0,0.0,0.06646434959136534,0.0,0.0,0.13574954019634655,0.0,0.10959685650036591,0.0,0.14185099386538158,0.0
0.12763242606627748,0.07145886925711933,0.102039244978402,0.30050787552857927,0.1922408993408797,0.05676601369067812,0.07128420455301807,0.234842514399723,0.05230405290296757,0.19229714558666092,0.059685954804856875,0.179704118152823,0.04444802188441122,0.0,0.0,0.0,0.0,0.3815505408293241,0.0,0.0,0.0,0.11831585407410693,0.11894088061847707,0.08397912323292635,0.0,0.0,0.06622126573687558,0.04568887275658417,0.10968824549543144,0.22282470930678006,0.2150543981251739,0.10892677622697283,0.07499664139127597,0.0,0.0,0.05694762026137738,0.21414292195148724,0.14231941511075194,0.06385463365960943,0.04874455845990223,0.19512735355161528,0.11403323965316489,0.27207166032727415,0.13808249358389008,0.32459629690611935,0.09609555079298038,0.0,0.0,1.0000000000000004,0.13836674694375808,0.043752369395140676,0.13823308492777223,0.23815543855250335,0.0,0.10299695590215155,0.1383310560841862,0.07554207869684186,0.2812957875460909,0.16015147386879908,0.022314169571805015,0.17742741338722542,0.03043315672189668,0.08381447899073927,0.05039446921596293,0.1436385297057653,0.0,0.17277093669660346,0.0,0.13710792438144004,0.0,0.15919469634723718,0.09209714780606797,0.20883183756750479,0.13613828796032526,0.0,0.0908842518973719,0.02099884089892044,0.16539098300409227,0.08125471246561389,0.20024086959003592,0.15974564526370147,0.10562994495971732,0.0,0.04436107876637221,0.0,0.08541884944745406,0.020611209144675072,0.1825529353208241,0.18753052503072729,0.16155579480685442,0.11269198582933405,0.11513260559013985,0.11154538367823626,0.08373707603842022,0.16642772834928274,0.2779723192117974,0.0,0.0,0.2325719317835104,0.12851789429620208,0.058636750408847374,0.2668744399109922,0.11815013842397445,0.13563552683006952,0.2089864915089506,0.17540492733874227,0.17448255035104474,0.14733789547633425,0.0,0.15491801142749834,0.14866944332115906,0.0,0.0,0.0,0.285260694177574,0.054132637755060165,0.06987333846423202,0.10104442976215033,0.0,0.0829050330475845,0.10005948591782855,0.14365615300315995,0.22896756035366486,0.0,0.0899963754230527,0.18939427863804634,0.0,0.0,0.2589971992021773,0.10817771096476077,0.1393903414979973,0.09200364629621115,0.0,0.25504425906512107,0.07827900865679327,0.31671350738054177,0.0,0.0465150073889839,0.07386314974462457,0.03583971557714576,0.21158433817057662,0.0,0.07758407899959144,0.0,0.2355992590566092,0.22104273911270764,0.17393523029285246,0.0705165167792606,0.18753052503072729,0.041916729656715127,0.15610260735694392,0.11614107375675402,0.12780134064309506,0.049891185532136804,0.14895411902308744,0.12438598696177033,0.0,0.09692506201322126,0.05779067724042481,0.09528017746425854,0.0
0.04673862597528533,0.0,0.0,0.2603821351145684,0.0,0.0,0.059915055729341485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08560966396059379,0.0,0.0,0.0,0.0,0.0798680941485822,0.05146841605295906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923064607335232,0.04325958439198327,0.0,0.09347725195057065,0.035898764631750485,0.0764517122931682,0.0,0.0,0.0,0.10391785269138888,0.0,0.0,0.0,0.1779727067218647,0.12059294690325213,0.0,0.0,0.13836674694375808,1.0,0.0938510397137763,0.0,0.10483221155664833,0.0,0.1165364395959804,0.0,0.13556418927779462,0.0,0.0,0.1116850455210015,0.0,0.0,0.0,0.12161101379804848,0.12820189720964295,0.0,0.07872594279805711,0.0,0.0,0.0,0.050194676010558485,0.06525285828542855,0.0,0.0,0.0,0.0,0.0,0.10590209036525895,0.0,0.0,0.08015496338156759,0.06571549808340754,0.0,0.16312586061464446,0.2209053899923824,0.12089253050819858,0.12632023850384339,0.0,0.0,0.0,0.0,0.0,0.0,0.08109838571752992,0.122398585300847,0.0,0.0,0.0,0.05939030085922649,0.0,0.10267656157030655,0.0,0.0,0.0,0.20982257162948356,0.0,0.0,0.0,0.0,0.08402198490959352,0.170081843456719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07316659688857462,0.0,0.0,0.06494505370651014,0.0,0.13237492505897128,0.043853361616939514,0.0,0.0,0.0,0.04219029958524535,0.0,0.0,0.0,0.034429377155021305,0.07001753539345618,0.07641917344429554,0.0,0.0886907000791794,0.0,0.0,0.0,0.0,0.07396522829642442,0.0,0.09707030913819122,0.07050525312663013,0.0599000790491943,0.0,0.0,0.0,0.09473595381901537,0.0,0.0,0.15288444291215245,0.0,0.0,0.0,0.0,0.0,0.059673222675544646,0.0
0.04669761409073401,0.21378263398811628,0.27090532970039405,0.07400588096882965,0.0,0.10397522196713943,0.06841426500894184,0.05360294742862916,0.06100483501482186,0.19631997767359197,0.0939798675571441,0.12072839512928862,0.0699866362786927,0.0,0.0,0.2935825525352177,0.0,0.18577665931983606,0.0,0.0,0.11853550979286467,0.0,0.32244910991084874,0.0,0.0,0.12303132951608885,0.03620492670859514,0.0,0.07212772987323166,0.09473049261163355,0.19523964393656185,0.13101696250047787,0.0,0.0,0.0,0.0717345288667246,0.0,0.0615716719591202,0.0,0.06395987078214456,0.13561034132446137,0.0,0.17705407572281098,0.060061024172650974,0.0,0.1585146292946826,0.0,0.0,0.043752369395140676,0.0938510397137763,0.9999999999999997,0.0,0.06681505505456241,0.22966255022367532,0.11435500018960201,0.06866988364963075,0.09951078515918163,0.0,0.0,0.14054111777970535,0.09149749100392648,0.19167685579770083,0.27697822966947816,0.168618216978824,0.0,0.0,0.07281378166076288,0.0,0.07162107312623961,0.15310836681578355,0.12895876680493323,0.05867604059493377,0.0982078374296864,0.29584133951652614,0.0,0.1272034227113619,0.04959629848394823,0.18656962818964834,0.057317765948686615,0.07181068337193458,0.025741488073374577,0.10853642030428827,0.13951006388230064,0.0,0.16215542556737675,0.2396008774593731,0.16690548682187098,0.06180182119817828,0.0,0.18951915363187158,0.12153541803125704,0.0,0.18247927483003953,0.15626678927766488,0.05241050736053297,0.0,0.0,0.0,0.0,0.0,0.131896884413521,0.058829844372789666,0.2903736003972231,0.0,0.10527855952805694,0.14060469214048632,0.10904228261678581,0.0,0.1646892575550617,0.052887402465957585,0.21154874846164226,0.0,0.0,0.0,0.10971936874972327,0.0,0.0427858054087679,0.0,0.0,0.10443199310265373,0.0764810302958455,0.0,0.04767286494294433,0.0,0.0971697082996811,0.02253336761524956,0.08645890549787051,0.0,0.08349472565984908,0.19011988980258887,0.0,0.0,0.0,0.07076399925505307,0.0,0.0,0.0,0.0,0.2476628503712523,0.09069466057845159,0.08637349161099878,0.08749049532330488,0.05429411691588181,0.10611466853836235,0.10599089486723012,0.08280691983751828,0.06497730563096525,0.05452531730223564,0.0,0.0,0.039231105336156424,0.0,0.06802224880344908,0.1823651432581509,0.10854700795912264,0.3025618420121352,0.0,0.05545195024891054,0.0,0.23160879382149982,0.0
0.1843851112403449,0.0,0.05267046471659608,0.05340459897581787,0.0,0.0,0.0,0.0,0.0,0.0878732586541688,0.0,0.12348595482401904,0.050905032847454824,0.0,0.0,0.0,0.0,0.11230278529490821,0.0,0.0,0.0,0.14453730435800075,0.0,0.0,0.0,0.0,0.0,0.0,0.05902016063840913,0.0,0.0,0.0,0.0,0.0,0.11645375446758624,0.0,0.0,0.1166476825860485,0.0,0.0,0.11096625588059147,0.0,0.06484074389223447,0.15726817083005076,0.10073245936768839,0.06419901406847144,0.0,0.0,0.13823308492777223,0.0,0.0,0.9999999999999998,0.11527938422506126,0.0,0.14518083961660738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07825968409120826,0.0,0.09268239270351605,0.0,0.0,0.0,0.0,0.0,0.07143182550348842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061499013729863,0.0,0.0,0.0,0.0,0.09149033268976665,0.0,0.0,0.0,0.11098245888219357,0.0,0.0,0.0,0.0,0.0,0.05051527402055552,0.0,0.08922633566497354,0.0,0.0,0.03768278530542821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645252336849123,0.17554234250639972,0.0,0.0,0.07375376869416332,0.0524051644992882,0.0,0.25304246033597433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193417833228327,0.0,0.0,0.0,0.0,0.21767395894787733,0.0,0.07835455579038726,0.1297937016283004,0.0,0.0,0.0,0.0,0.1690437807682013,0.0,0.0,0.0,0.0,0.17275449020220698,0.0,0.04779049454788272,0.0
0.13441625961006848,0.1331846777059168,0.09581964932173725,0.24197675139128982,0.16314994943385944,0.2984243467250021,0.10698684015324882,0.26779595708855336,0.21290690825706116,0.1961937833714748,0.10174607883290655,0.2664022529888178,0.24835761449782412,0.07276626112058374,0.0,0.0,0.0,0.5608547210131792,0.0986189876934602,0.09327247946515008,0.09573894395948734,0.1344612732332706,0.25427931195165454,0.23303008132488706,0.0,0.11745878793135059,0.052262389421400414,0.06181379868559792,0.1784097241809328,0.21890451160699834,0.07486150319428511,0.22351145344382253,0.2246822558734549,0.22503462400370847,0.11615972285705917,0.24888967019137015,0.1370404478986696,0.17569241237179264,0.2153530228859485,0.1846541881475664,0.18861876536237088,0.19242782855413715,0.24614754109770018,0.12889258287895397,0.10630401866654211,0.12741024366450515,0.14667457337511136,0.2458121078815918,0.23815543855250335,0.10483221155664833,0.06681505505456241,0.11527938422506126,1.0000000000000002,0.0,0.1025455146729458,0.09654466465912709,0.17207522624726396,0.0,0.18239221923319884,0.13947542545217942,0.23862107948951577,0.09288831568336392,0.17443236268108211,0.15332008165453695,0.22267134213640224,0.0,0.21605503673276366,0.0,0.22154177551359405,0.1789163952718079,0.18886878404460494,0.19722953634677662,0.28500587521954224,0.048857609093165486,0.0,0.13409104552829046,0.20334414402644055,0.22910582521967301,0.1777905870426068,0.1004204964677921,0.1277535982128179,0.2198997726375804,0.10356943029889248,0.09746823771482081,0.11411104784654451,0.14037531241076748,0.16982270452803566,0.20134633608103542,0.0,0.057055523923272254,0.20994118392034786,0.0,0.2688994897042519,0.1182694936863772,0.2629025277981517,0.02265450672857042,0.13883483966505525,0.0,0.14948945190932936,0.25826884916834164,0.15231620585056782,0.25982032746213324,0.1283526201643804,0.10618836034832208,0.21297196914199532,0.2500820188113975,0.24307483081879658,0.08930329154975161,0.06636673029525159,0.15788107517494462,0.1168097245044481,0.10814353223462993,0.11050718531494018,0.0,0.11466172229187983,0.15409193734485427,0.16690443301938818,0.05103688215759072,0.0,0.0502497494840316,0.2583397150551506,0.0,0.10322481188273597,0.0,0.23962112511168807,0.3942802761120983,0.24152041877178282,0.0,0.2231962385278073,0.169714704081976,0.10560772795223039,0.18935886737112298,0.10046620299347056,0.2602670430098115,0.20543843574209877,0.19602613966171323,0.051261123296841786,0.2349442672158351,0.17987686864725227,0.24777668874621783,0.04927888386430427,0.10524493839518112,0.13062404022098736,0.1744529696956988,0.3074990916177947,0.23035026430386504,0.27960466425334574,0.26522266704375014,0.0,0.1424690192837977,0.13367933412142424,0.15838766604074192,0.09546366819344498,0.0735741599373369,0.1529586395349488,0.08904038693964966,0.11050718531494018,0.18653735182636008,0.0,0.30574555829042216,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965499862718936,0.0,0.06659447158058403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856633300171697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22966255022367532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31185351314999193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074567392307869,0.0,0.0,0.27047834288823447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25615775978927996,0.2700135010125844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165048290103597,0.0,0.37608870722230076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05073707214979425,0.04564006989934192,0.0,0.2268014077173275,0.0,0.035234100109393124,0.05781398512762827,0.06471081527119615,0.049711427059516713,0.09042552126581826,0.0,0.0,0.02112240328627905,0.0,0.0,0.0,0.0,0.2212116030920038,0.0,0.10530619045366561,0.0,0.1332754155374462,0.08650413534145877,0.0,0.0,0.0,0.1328707716099058,0.0,0.0,0.06325152365447416,0.07856605614964826,0.0,0.0,0.0,0.19811618648967275,0.1346006962780454,0.0,0.0,0.0,0.0,0.0,0.0,0.08669340991482707,0.11601146658318107,0.31208924974971236,0.1452617729472456,0.0,0.1044803704660709,0.10299695590215155,0.1165364395959804,0.11435500018960201,0.14518083961660738,0.1025455146729458,0.0,1.0,0.0,0.1501648776986892,0.0,0.0,0.0,0.0,0.0,0.047205886324197796,0.0,0.059378965677762116,0.0,0.09766957063779046,0.0,0.05928874016832122,0.0,0.028022803233661072,0.0,0.0,0.12106679487485611,0.0,0.03637021855496833,0.0,0.0,0.0,0.0866916482972671,0.056824258794640606,0.0655139370261241,0.0,0.15178382309457947,0.0,0.042852171282487285,0.07835818168085597,0.02797826257807718,0.0,0.044045566816898085,0.18075976487261292,0.0,0.0,0.09589665944418937,0.10123403500056677,0.0,0.0,0.0,0.07368124126311515,0.0,0.111460446339183,0.08116669216924534,0.09696465868439123,0.0,0.21612787736808517,0.0,0.04607349727915318,0.2240553574741104,0.05368058457953567,0.07401039019661988,0.16746683689522987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051499543139791,0.10414802298010152,0.0,0.0,0.0,0.0,0.016321706090470397,0.0,0.0,0.0,0.12462487251323441,0.0,0.0,0.0,0.03417122604865618,0.07721393850266466,0.125146202426401,0.09259946588696374,0.18273191802729036,0.0,0.05255465118971971,0.0,0.0,0.0,0.0,0.1460190666807667,0.0,0.03302830493831909,0.0,0.0,0.0,0.11134613443927119,0.0,0.0,0.13548046158349927,0.0,0.16828059358843675,0.0,0.10047370797242844,0.0,0.09518431095324471,0.0
